raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
810.54081	1.14029e+06	771.577650579909	19(48)	810.540964640091	-0.190786311016664	LMGP01011360	C43H82NO8P	PC(13:0/22:2(13Z,16Z)); 1-tridecanoyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	20(48)	810.540964640091	-0.190786311016664	LMGP01011422	C43H82NO8P	PC(15:0/20:2(11Z,14Z)); 1-pentadecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	21(48)	810.540964640091	-0.190786311016664	LMGP01011451	C43H82NO8P	PC(15:1(9Z)/20:1(11Z)); 1-(9Z-pentadecenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	22(48)	810.540964640091	-0.190786311016664	LMGP01011487	C43H82NO8P	PC(16:1(9Z)/19:1(9Z)); 1-(9Z-hexadecenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	23(48)	810.540964640091	-0.190786311016664	LMGP01011505	C43H82NO8P	PC(17:0/18:2(9Z,12Z)); 1-heptadecanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	24(48)	810.540964640091	-0.190786311016664	LMGP01011532	C43H82NO8P	PC(17:1(9Z)/18:1(9Z)); 1-(9Z-heptadecenoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	25(48)	810.540964640091	-0.190786311016664	LMGP01011561	C43H82NO8P	PC(17:2(9Z,12Z)/18:0); 1-(9Z,12Z-heptadecadienoyl)-2-octadecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	26(48)	810.540964640091	-0.190786311016664	LMGP01011587	C43H82NO8P	PC(18:0/17:2(9Z,12Z)); 1-octadecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	27(48)	810.540964640091	-0.190786311016664	LMGP01011601	C43H82NO8P	PC(18:1(9Z)/17:1(9Z)); 1-(9Z-octadecenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	28(48)	810.540964640091	-0.190786311016664	LMGP01011621	C43H82NO8P	PC(18:2(9Z,12Z)/17:0); 1-(9Z,12Z-octadecadienoyl)-2-heptadecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	29(48)	810.540964640091	-0.190786311016664	LMGP01011763	C43H82NO8P	PC(19:1(9Z)/16:1(9Z)); 1-(9Z-nonadecenoyl)-2-(9Z-hexadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	30(48)	810.540964640091	-0.190786311016664	LMGP01011810	C43H82NO8P	PC(20:1(11Z)/15:1(9Z)); 1-(11Z-eicosenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	31(48)	810.540964640091	-0.190786311016664	LMGP01011839	C43H82NO8P	PC(20:2(11Z,14Z)/15:0); 1-(11Z,14Z-eicosadienoyl)-2-pentadecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	32(48)	810.540964640091	-0.190786311016664	LMGP01012036	C43H82NO8P	PC(22:2(13Z,16Z)/13:0); 1-(13Z,16Z-docosadienoyl)-2-tridecanoyl-glycero-3-phosphocholine [Diacylglycerophosphocholines [GP0101]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	33(48)	810.540964640091	-0.190786311016664	LMGP02010122	C43H82NO8P	PE(20:2(5Z,8Z)/18:0); 1-(5Z,8Z-eicosadienoyl)-2-octadecanoyl-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	34(48)	810.540964640091	-0.190786311016664	LMGP02010124	C43H82NO8P	PE(18:0/20:2(11Z,14Z)); 1-octadecanoyl-2-(11Z,14Z-eicosadienoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	35(48)	810.540964640091	-0.190786311016664	LMGP02010125	C43H82NO8P	PE(20:0/18:2(9Z,12Z)); 1-eicosanoyl-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	36(48)	810.540964640091	-0.190786311016664	LMGP02010126	C43H82NO8P	PE(18:1(9Z)/20:1(11Z)); 1-(9Z-octadecenoyl)-2-(11Z-eicosenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	37(48)	810.540964640091	-0.190786311016664	LMGP02010326	C43H82NO8P	PE-NMe2(18:1(9Z)/18:1(9Z)); 1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-N,N-dimethylethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	38(48)	810.540964640091	-0.190786311016664	LMGP02010329	C43H82NO8P	PE-NMe2(18:1(9E)/18:1(9E)); 1,2-di-(9E-octadecenoyl)-sn-glycero-3-phospho-N,N-dimethylethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	39(48)	810.540964640091	-0.190786311016664	LMGP02010513	C43H82NO8P	PE(16:0/22:2(13Z,16Z)); 1-hexadecanoyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	40(48)	810.540964640091	-0.190786311016664	LMGP02010536	C43H82NO8P	PE(16:1(9Z)/22:1(11Z)); 1-(9Z-hexadecenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	41(48)	810.540964640091	-0.190786311016664	LMGP02010615	C43H82NO8P	PE(17:2(9Z,12Z)/21:0); 1-(9Z,12Z-heptadecadienoyl)-2-heneicosanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	42(48)	810.540964640091	-0.190786311016664	LMGP02010669	C43H82NO8P	PE(18:2(9Z,12Z)/20:0); 1-(9Z,12Z-octadecadienoyl)-2-eicosanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	43(48)	810.540964640091	-0.190786311016664	LMGP02010811	C43H82NO8P	PE(19:1(9Z)/19:1(9Z)); 1,2-di-(9Z-nonadecenoyl)-sn-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	44(48)	810.540964640091	-0.190786311016664	LMGP02010853	C43H82NO8P	PE(20:1(11Z)/18:1(9Z)); 1-(11Z-eicosenoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	45(48)	810.540964640091	-0.190786311016664	LMGP02010882	C43H82NO8P	PE(20:2(11Z,14Z)/18:0); 1-(11Z,14Z-eicosadienoyl)-2-octadecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	46(48)	810.540964640091	-0.190786311016664	LMGP02010998	C43H82NO8P	PE(21:0/17:2(9Z,12Z)); 1-heneicosanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	47(48)	810.540964640091	-0.190786311016664	LMGP02011047	C43H82NO8P	PE(22:1(11Z)/16:1(9Z)); 1-(11Z-docosenoyl)-2-(9Z-hexadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
810.54081	1.14029e+06	771.577650579909	48(48)	810.540964640091	-0.190786311016664	LMGP02011077	C43H82NO8P	PE(22:2(13Z,16Z)/16:0); 1-(13Z,16Z-docosadienoyl)-2-hexadecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
815.67631	9.96024e+05	814.669033533119	1(1)	815.675931690101	0.463799051496398	LMST01040198	C51H90O7	stigmast-5-en-3beta-ol 3-0-(6'-O-hexadexcanoyl-beta-D-glucopyranoside) [Stigmasterols and C24-ethyl derivatives [ST0104]] ([M+H]+)	
819.42845	8.34916e+05	780.465290579909	1(2)	819.429151655131	-0.856273822350666	C08790	C42H68O13	Carnosifloside I ([M+K39]+)	
819.42845	8.34916e+05	780.465290579909	2(2)	819.429151655131	-0.856273822350666	C08975	C42H68O13	Saikosaponin A ([M+K39]+)	
821.43444	8.52121e+05	798.445219299039	1(1)	821.434036322281	0.491430233877205	HMDB13488	C38H72O13P2	PGP(16:1(9Z)/16:1(9Z)); 1,2-di(9Z-hexadecenoyl)-rac-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
822.52875	8.67607e+05	821.521473533119	1(6)	822.527960733581	0.9595608893984	LMGP03010306	C45H76NO10P	PS(17:2(9Z,12Z)/22:4(7Z,10Z,13Z,16Z)); 1-(9Z,12Z-heptadecadienoyl)-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
822.52875	8.67607e+05	821.521473533119	2(6)	822.527960733581	0.9595608893984	LMGP03010504	C45H76NO10P	PS(19:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)); 1-(9Z-nonadecenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
822.52875	8.67607e+05	821.521473533119	3(6)	822.527960733581	0.9595608893984	LMGP03010665	C45H76NO10P	PS(20:5(5Z,8Z,11Z,14Z,17Z)/19:1(9Z)); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
822.52875	8.67607e+05	821.521473533119	4(6)	822.527960733581	0.9595608893984	LMGP03010797	C45H76NO10P	PS(22:4(7Z,10Z,13Z,16Z)/17:2(9Z,12Z)); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
822.52875	8.67607e+05	821.521473533119	5(6)	822.527960733581	0.9595608893984	LMGP03010824	C45H76NO10P	PS(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/17:0); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-heptadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
822.52875	8.67607e+05	821.521473533119	6(6)	822.527960733581	0.9595608893984	LMGP03010892	C45H76NO10P	PS(17:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-heptadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
822.56441	8.68619e+05	821.557133533119	1(2)	822.564346242301	0.077510889350893	LMGP03020083	C46H80NO9P	PS(O-18:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-octadecyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+H]+)	
822.56441	8.68619e+05	821.557133533119	2(2)	822.564346242301	0.077510889350893	LMGP03030080	C46H80NO9P	PS(P-20:0/20:5(5Z,8Z,11Z,14Z,17Z)); 1-(1Z-eicosenyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+H]+)	
823.48088	8.24266e+05	800.491659299039	1(2)	823.481427683841	-0.665083858524298	C08945	C42H72O14	Ginsenoside Rf ([M+Na]+)	
823.48088	8.24266e+05	800.491659299039	2(2)	823.481427683841	-0.665083858524298	C08946	C42H72O14	Ginsenoside Rg1;Sanchinoside C1 ([M+Na]+)	
824.1419	2.10916e+06	801.152679299039	1(1)	824.141269973251	0.764463921713383	HMDB11612	C27H33N9O16P2	6-Hydroxy flavin adenine dinucleotide; [(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methyl [[(2S,3R,4R)-5-(7,8-dimethyl-2,4,6-trioxo-1H-benzo[g]pteridin-10-yl)-2,3,4-trihydroxypentoxy]-hydroxyphosphoryl] hydrogen phosphate [secondary alcohol] ([M+Na]+)	
825.20139	9.03285e+05	786.238230579909	1(3)	825.201611331711	-0.268215388042161	HMDB00728	C39H38N4O14	Hydroxypropionic porphyrin III; 3,8,13-tris(carboxymethyl)-b2(b7-,b12 or b18)-hydroxy-17-methyl-21H,23H-Porphine-2,7,12,18-tetrapropanoic acid [carboxylic acid] ([M+K39]+)	
825.20139	9.03285e+05	786.238230579909	2(3)	825.201611331711	-0.268215388042161	HMDB00737	C39H38N4O14	Heptacarboxylporphyrin I; 3,8,13-tris(carboxymethyl)-18-methyl-21H,23H-porphine-2,7,12,17-tetrapropanoic acid [carboxylic acid] ([M+K39]+)	
825.20139	9.03285e+05	786.238230579909	3(3)	825.201611331711	-0.268215388042161	HMDB00815	C39H38N4O14	Pseudouroporphyrin; 3,8,13-tris(carboxymethyl)-17-methyl-21H,23H-Porphine-2,7,12,18-tetrapropanoic acid [carboxylic acid] ([M+K39]+)	
827.57725	8.15175e+05	804.588029299039	1(12)	827.577256251511	-0.0075539908420135	LMGP04010199	C44H85O10P	PG(16:0/22:1(11Z)); 1-hexadecanoyl-2-(11Z-docosenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	2(12)	827.577256251511	-0.0075539908420135	LMGP04010222	C44H85O10P	PG(16:1(9Z)/22:0); 1-(9Z-hexadecenoyl)-2-docosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	3(12)	827.577256251511	-0.0075539908420135	LMGP04010272	C44H85O10P	PG(17:1(9Z)/21:0); 1-(9Z-heptadecenoyl)-2-heneicosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	4(12)	827.577256251511	-0.0075539908420135	LMGP04010467	C44H85O10P	PG(19:0/19:1(9Z)); 1-nonadecanoyl-2-(9Z-nonadecenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	5(12)	827.577256251511	-0.0075539908420135	LMGP04010497	C44H85O10P	PG(19:1(9Z)/19:0); 1-(9Z-nonadecenoyl)-2-nonadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	6(12)	827.577256251511	-0.0075539908420135	LMGP04010539	C44H85O10P	PG(20:1(11Z)/18:0); 1-(11Z-eicosenoyl)-2-octadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	7(12)	827.577256251511	-0.0075539908420135	LMGP04010683	C44H85O10P	PG(21:0/17:1(9Z)); 1-heneicosanoyl-2-(9Z-heptadecenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	8(12)	827.577256251511	-0.0075539908420135	LMGP04010706	C44H85O10P	PG(22:0/16:1(9Z)); 1-docosanoyl-2-(9Z-hexadecenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	9(12)	827.577256251511	-0.0075539908420135	LMGP04010731	C44H85O10P	PG(22:1(11Z)/16:0); 1-(11Z-docosenoyl)-2-hexadecanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	10(12)	827.577256251511	-0.0075539908420135	LMGP04010952	C44H85O10P	PG(20:0/18:1(9Z)); 1-eicosanoyl-2-(9Z-octadecenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	11(12)	827.577256251511	-0.0075539908420135	LMGP04010959	C44H85O10P	PG(18:1(9Z)/20:0); 1-(9Z-octadecenoyl)-2-eicosanoyl-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
827.57725	8.15175e+05	804.588029299039	12(12)	827.577256251511	-0.0075539908420135	LMGP04010964	C44H85O10P	PG(18:0/20:1(11Z)); 1-octadecanoyl-2-(11Z-eicosenoyl)-glycero-3-phospho-(1'-sn-glycerol) [Diacylglycerophosphoglycerols [GP0401]] ([M+Na]+)	
828.26435	1.12163e+06	789.301190579909	1(2)	828.264665080761	-0.380410868788421	C04930	C30H50N3O21R	R replaced by H in N-Acetyl-beta-D-glucosaminyl-1,3-beta-D-galactosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,6)-N-acetyl-D-galactosaminyl-R ([M+K39]+)	
828.26435	1.12163e+06	789.301190579909	2(2)	828.264665080761	-0.380410868788421	C04934	C30H50N3O21R	R replaced by H in N-Acetyl-beta-D-glucosaminyl-1,6-(N-acetyl-beta-D-glucosaminyl-1,2)-(N-acetyl-beta-D-glucosaminyl-1,4)-alpha-D-mannosyl-R;2,4,6-Tris(N-acetyl-beta-D-glucosaminyl)-alpha-D-mannosyl-R ([M+K39]+)	
829.28179	1.31073e+06	828.274513533119	1(5)	829.281958243081	-0.202878060328072	C00317	C30H52O26	Amylopectin ([M+H]+)	
829.28179	1.31073e+06	828.274513533119	2(5)	829.281958243081	-0.202878060328072	C06218	C30H52O26	Cellopentaose ([M+H]+)	
829.28179	1.31073e+06	828.274513533119	3(5)	829.281958243081	-0.202878060328072	C08252	C30H52O26	beta-D-FructofuranosylO-alpha-D-galactopyranosyl-(1-6)-O-alpha-D-galactopyranosyl-(1-6)-O-alpha-D-galactopyranosyl-(1-6)-alpha-D-glucopyranoside;Verbascose ([M+H]+)	
829.28179	1.31073e+06	828.274513533119	4(5)	829.281958243081	-0.202878060328072	HMDB03255	C30H52O26	Amylopectin (see KEGG C00317) [hemiacetal] ([M+H]+)	
829.28179	1.31073e+06	828.274513533119	5(5)	829.281958243081	-0.202878060328072	HMDB12254	C30H52O26	Maltopentaose; (2R,3R,4R,5R)-4-[(2R,3R,4R,5S,6R)-5-[(2R,3R,4R,5S,6R)-5-[(2R,3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3,5,6-tetrahydroxyhexanal [hemiacetal] ([M+H]+)	
829.6786	8.94851e+05	828.671323533119	1(1)	829.679316424871	-0.863496866171588	HMDB13469	C47H93N2O7P	SM(d18:0/24:1(15Z)(OH)) (see KEGG C00550) [cation] ([M+H]+)	
831.37309	8.20559e+05	792.409930579909	1(1)	831.372974191611	0.139297735832009	C11641	C46H56N4O8	3',4'-Anhydrovinblastine ([M+K39]+)	
831.49965	8.33317e+05	808.510429299039	1(16)	831.499399853631	0.300837611912798	HMDB09779	C41H77O13P	PI(16:0/16:1(9Z)) (see KEGG C00626); 1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphoinositol [secondary alcohol] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	2(16)	831.499399853631	0.300837611912798	HMDB09797	C41H77O13P	PI(16:1(9Z)/16:0) (see KEGG C00626); 1-(9Z-hexadecenoyl)-2-hexadecanoyl-sn-glycero-3-phosphoinositol [secondary alcohol] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	3(16)	831.499399853631	0.300837611912798	LMGP06010027	C41H77O13P	PI(12:0/20:1(11Z)); 1-dodecanoyl-2-(11Z-eicosenoyl)-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	4(16)	831.499399853631	0.300837611912798	LMGP06010050	C41H77O13P	PI(13:0/19:1(9Z)); 1-tridecanoyl-2-(9Z-nonadecenoyl)-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	5(16)	831.499399853631	0.300837611912798	LMGP06010087	C41H77O13P	PI(14:1(9Z)/18:0); 1-(9Z-tetradecenoyl)-2-octadecanoyl-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	6(16)	831.499399853631	0.300837611912798	LMGP06010111	C41H77O13P	PI(15:0/17:1(9Z)); 1-pentadecanoyl-2-(9Z-heptadecenoyl)-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	7(16)	831.499399853631	0.300837611912798	LMGP06010137	C41H77O13P	PI(15:1(9Z)/17:0); 1-(9Z-pentadecenoyl)-2-heptadecanoyl-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	8(16)	831.499399853631	0.300837611912798	LMGP06010175	C41H77O13P	PI(16:1(9Z)/16:0); 1-(9Z-hexadecenoyl)-2-hexadecanoyl-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	9(16)	831.499399853631	0.300837611912798	LMGP06010196	C41H77O13P	PI(17:0/15:1(9Z)); 1-heptadecanoyl-2-(9Z-pentadecenoyl)-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	10(16)	831.499399853631	0.300837611912798	LMGP06010220	C41H77O13P	PI(17:1(9Z)/15:0); 1-(9Z-heptadecenoyl)-2-pentadecanoyl-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	11(16)	831.499399853631	0.300837611912798	LMGP06010277	C41H77O13P	PI(18:0/14:1(9Z)); 1-octadecanoyl-2-(9Z-tetradecenoyl)-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	12(16)	831.499399853631	0.300837611912798	LMGP06010449	C41H77O13P	PI(19:1(9Z)/13:0); 1-(9Z-nonadecenoyl)-2-tridecanoyl-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	13(16)	831.499399853631	0.300837611912798	LMGP06010496	C41H77O13P	PI(20:1(11Z)/12:0); 1-(11Z-eicosenoyl)-2-dodecanoyl-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	14(16)	831.499399853631	0.300837611912798	LMGP06010852	C41H77O13P	PI(18:1(9Z)/14:0); 1-(9Z-octadecenoyl)-2-tetradecanoyl-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	15(16)	831.499399853631	0.300837611912798	LMGP06010881	C41H77O13P	PI(16:0/16:1(9Z)); 1-hexadecanoyl-2-(9Z-hexadecenoyl)-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
831.49965	8.33317e+05	808.510429299039	16(16)	831.499399853631	0.300837611912798	LMGP06010960	C41H77O13P	PI(14:0/18:1(9Z)); 1-tetradecanoyl-2-(9Z-octadecenoyl)-glycero-3-phospho-(1'-myo-inositol) [Diacylglycerophosphoinositols [GP0601]] ([M+Na]+)	
840.60873	8.89272e+05	817.619509299039	1(3)	840.608890732941	-0.191210173266422	LMGP03020058	C45H88NO9P	PS(O-20:0/19:1(9Z)); 1-eicosyl-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+Na]+)	
840.60873	8.89272e+05	817.619509299039	2(3)	840.608890732941	-0.191210173266422	LMGP03030051	C45H88NO9P	PS(P-18:0/21:0); 1-(1Z-octadecenyl)-2-heneicosanoyl-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+Na]+)	
840.60873	8.89272e+05	817.619509299039	3(3)	840.608890732941	-0.191210173266422	LMGP03030073	C45H88NO9P	PS(P-20:0/19:0); 1-(1Z-eicosenyl)-2-nonadecanoyl-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+Na]+)	
847.45048	1.29064e+06	824.461259299039	1(6)	847.449686386421	0.936471920972937	HMDB13478	C40H74O13P2	PGP(16:0/18:3(6Z,9Z,12Z)); 1-hexadecanoyl-2-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycero-3-phospho-(1'-sn-glycerol-3'-phosphate) [secondary alcohol] ([M+Na]+)	
