raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
728.46256	9.95045e+05	689.499400579909	32(33)	728.462714319391	-0.211842583863658	LMGP02011228	C37H72NO8P	PE(16:0/16:1(9Z)); 1-hexadecanoyl-2-(9Z-hexadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
728.46256	9.95045e+05	689.499400579909	33(33)	728.462714319391	-0.211842583863658	LMGP02011247	C37H72NO8P	PE(14:0/18:1(9Z)); 1-tetradecanoyl-2-(9Z-octadecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
730.50126	9.73496e+05	729.493983533119	1(1)	730.501745985741	-0.66527707421831	LMGP03030011	C39H72NO9P	PS(P-16:0/17:2(9Z,12Z)); 1-(1Z-hexadecenyl)-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+H]+)	
733.19535	9.97696e+05	710.206129299039	1(5)	733.195035071701	0.429528500095525	LMPK12110297	C32H38O18	Isovitexin 7-O-xyloside-2''-O-rhamnoside [Flavones and Flavonols [PK1211]] ([M+Na]+)	
733.19535	9.97696e+05	710.206129299039	2(5)	733.195035071701	0.429528500095525	LMPK12111876	C32H38O18	Sagittatin A [Flavones and Flavonols [PK1211]] ([M+Na]+)	
733.19535	9.97696e+05	710.206129299039	3(5)	733.195035071701	0.429528500095525	LMPK12111923	C32H38O18	Kaempferol 3-xylosyl-(1->4)-rhamnoside-7-rhamnoside [Flavones and Flavonols [PK1211]] ([M+Na]+)	
733.19535	9.97696e+05	710.206129299039	4(5)	733.195035071701	0.429528500095525	LMPK12111924	C32H38O18	Kaempferol 3-rhamnoside-7-xylosyl-(1->2)-rhamnoside [Flavones and Flavonols [PK1211]] ([M+Na]+)	
733.19535	9.97696e+05	710.206129299039	5(5)	733.195035071701	0.429528500095525	LMPK12111925	C32H38O18	Kaempferol 3-apiosyl-(1->4)-rhamnoside-7-rhamnoside [Flavones and Flavonols [PK1211]] ([M+Na]+)	
738.48415	1.03800e+06	699.520990579909	1(9)	738.483449763971	0.948207255426022	HMDB08984	C39H74NO7P	PE(16:1(9Z)/P-18:1(11Z)) (see KEGG C00350); 1-(9Z-hexadecenoyl)-2-(1-enyl-1Z,11Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	2(9)	738.483449763971	0.948207255426022	HMDB08985	C39H74NO7P	PE(16:1(9Z)/P-18:1(9Z)) (see KEGG C00350); 1-(9Z-hexadecenoyl)-2-(1-enyl-1Z,9Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	3(9)	738.483449763971	0.948207255426022	HMDB09114	C39H74NO7P	PE(18:2(9Z,12Z)/P-16:0) (see KEGG C00350); 1-(9Z,12Z-octadecadienoyl)-2-(1-enyl-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	4(9)	738.483449763971	0.948207255426022	HMDB11343	C39H74NO7P	PE(P-16:0/18:2(9Z,12Z)); 1-(1-enyl-hexadecenoyl)-2-(9Z,12Z-octadecadienoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	5(9)	738.483449763971	0.948207255426022	HMDB11405	C39H74NO7P	PE(P-18:1(11Z)/16:1(9Z)); 1-(1-enyl-1Z,11Z-octadecadienoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	6(9)	738.483449763971	0.948207255426022	HMDB11438	C39H74NO7P	PE(P-18:1(9Z)/16:1(9Z)); 1-(1-enyl-1Z,9Z-octadecadienoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine [enol ether] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	7(9)	738.483449763971	0.948207255426022	LMGP02020098	C39H74NO7P	PE(O-16:0/18:3(9Z,12Z,15Z)); 1-hexadecyl-2-(9Z,12Z,15Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [1-alkyl,2-acylglycerophosphoethanolamines [GP0202]] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	8(9)	738.483449763971	0.948207255426022	LMGP02020099	C39H74NO7P	PE(O-16:0/18:3(6Z,9Z,12Z)); 1-hexadecyl-2-(6Z,9Z,12Z-octadecatrienoyl)-glycero-3-phosphoethanolamine [1-alkyl,2-acylglycerophosphoethanolamines [GP0202]] ([M+K39]+)	
738.48415	1.03800e+06	699.520990579909	9(9)	738.483449763971	0.948207255426022	LMGP02030094	C39H74NO7P	PE(P-16:0/18:2(9Z,12Z)); 1-(1Z-hexadecenyl)-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoethanolamine [1Z-alkenyl,2-acylglycerophosphoethanolamines [GP0203]] ([M+K39]+)	
739.56396	1.04360e+06	738.556683533119	1(26)	739.563617966331	0.462480174089951	LMGP10020041	C43H79O7P	PA(O-18:0/22:4(7Z,10Z,13Z,16Z)); 1-octadecyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphate [1-alkyl,2-acylglycerophosphates [GP1002]] ([M+H]+)	
739.56396	1.04360e+06	738.556683533119	2(26)	739.563617966331	0.462480174089951	LMGP10020064	C43H79O7P	PA(O-20:0/20:4(5Z,8Z,11Z,14Z)); 1-eicosyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphate [1-alkyl,2-acylglycerophosphates [GP1002]] ([M+H]+)	
739.56396	1.04360e+06	738.556683533119	3(26)	739.563617966331	0.462480174089951	LMGP10030078	C43H79O7P	PA(P-20:0/20:3(8Z,11Z,14Z)); 1-(1Z-eicosenyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphate [1Z-alkenyl,2-acylglycerophosphates [GP1003]] ([M+H]+)	
739.56396	1.04360e+06	700.600800579909	4(26)	739.563735083491	0.304120429225858	HMDB07297	C45H80O5	DG(18:3(6Z,9Z,12Z)/24:1(15Z)/0:0); 1-(6Z,9Z,12Z-octadecatrienoyl)-2-(15Z-tetracosanoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	5(26)	739.563735083491	0.304120429225858	HMDB07326	C45H80O5	DG(18:3(9Z,12Z,15Z)/24:1(15Z)/0:0); 1-(9Z,12Z,15Z-octadeatrienoyl)-2-(15Z-tetracosanoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	6(26)	739.563735083491	0.304120429225858	HMDB07354	C45H80O5	DG(18:4(6Z,9Z,12Z,15Z)/24:0/0:0); 1-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-2-tetracosanoyl-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	7(26)	739.563735083491	0.304120429225858	HMDB07379	C45H80O5	DG(20:0/22:4(7Z,10Z,13Z,16Z)/0:0); 1-eicosanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	8(26)	739.563735083491	0.304120429225858	HMDB07436	C45H80O5	DG(20:2(11Z,14Z)/22:2(13Z,16Z)/0:0); 1-(11Z,14Z-eicosadienoyl)-2-(13Z,16Z-docosadienoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	9(26)	739.563735083491	0.304120429225858	HMDB07464	C45H80O5	DG(20:3(5Z,8Z,11Z)/22:1(13Z)/0:0); 1-(5Z,8Z,11Z-eicosatrienoyl)-2-(13Z-docosenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	10(26)	739.563735083491	0.304120429225858	HMDB07493	C45H80O5	DG(20:3(8Z,11Z,14Z)/22:1(13Z)/0:0); 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(13Z-docosenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	11(26)	739.563735083491	0.304120429225858	HMDB07521	C45H80O5	DG(20:4(5Z,8Z,11Z,14Z)/22:0/0:0); 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-docosanoyl-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	12(26)	739.563735083491	0.304120429225858	HMDB07550	C45H80O5	DG(20:4(8Z,11Z,14Z,17Z)/22:0/0:0); 1-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-docosanoyl-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	13(26)	739.563735083491	0.304120429225858	HMDB07605	C45H80O5	DG(22:0/20:4(5Z,8Z,11Z,14Z)/0:0); 1-docosanoyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	14(26)	739.563735083491	0.304120429225858	HMDB07606	C45H80O5	DG(22:0/20:4(8Z,11Z,14Z,17Z)/0:0); 1-docosanoyl-2-(8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	15(26)	739.563735083491	0.304120429225858	HMDB07632	C45H80O5	DG(22:1(13Z)/20:3(5Z,8Z,11Z)/0:0); 1-(13Z-docosenoyl)-2-(5Z,8Z,11Z-eicosatrienoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	16(26)	739.563735083491	0.304120429225858	HMDB07633	C45H80O5	DG(22:1(13Z)/20:3(8Z,11Z,14Z)/0:0); 1-(13Z-docosenoyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	17(26)	739.563735083491	0.304120429225858	HMDB07660	C45H80O5	DG(22:2(13Z,16Z)/20:2(11Z,14Z)/0:0); 1-(13Z,16Z-docosadienoyl)-2-(11Z,14Z-eicosadienoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	18(26)	739.563735083491	0.304120429225858	HMDB07687	C45H80O5	DG(22:4(7Z,10Z,13Z,16Z)/20:0/0:0); 1-(7Z,10Z,13Z,16Z-docosatetraenoyl)-2-eicosanoyl-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	19(26)	739.563735083491	0.304120429225858	HMDB07802	C45H80O5	DG(24:0/18:4(6Z,9Z,12Z,15Z)/0:0); 1-tetracosanoyl-2-(6Z,9Z,12Z,15Z-octadecatetraenoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	20(26)	739.563735083491	0.304120429225858	HMDB07829	C45H80O5	DG(24:1(15Z)/18:3(6Z,9Z,12Z)/0:0); 1-(15Z-tetracosanoyl)-2-(6Z,9Z,12Z-octadecatrienoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	21(26)	739.563735083491	0.304120429225858	HMDB07830	C45H80O5	DG(24:1(15Z)/18:3(9Z,12Z,15Z)/0:0); 1-(15Z-tetracosanoyl)-2-(9Z,12Z,15Z-octadeatrienoyl)-sn-glycerol [primary alcohol] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	22(26)	739.563735083491	0.304120429225858	LMGL02010230	C45H80O5	DG(20:1(11Z)/22:3(10Z,13Z,16Z)/0:0)[iso2]; 1-(11Z-eicosenoyl)-2-(10Z,13Z,16Z-docosatrienoyl)-sn-glycerol [Diacylglycerols [GL0201]] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	23(26)	739.563735083491	0.304120429225858	LMGL02010236	C45H80O5	DG(20:4(5Z,8Z,11Z,14Z)/22:0/0:0)[iso2]; 1-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-2-docosanoyl-sn-glycerol [Diacylglycerols [GL0201]] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	24(26)	739.563735083491	0.304120429225858	LMGL02010237	C45H80O5	DG(20:3(8Z,11Z,14Z)/22:1(13Z)/0:0)[iso2]; 1-(8Z,11Z,14Z-eicosatrienoyl)-2-(13Z-docosenoyl)-sn-glycerol [Diacylglycerols [GL0201]] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	25(26)	739.563735083491	0.304120429225858	LMGL02010240	C45H80O5	DG(20:0/22:4(7Z,10Z,13Z,16Z)/0:0)[iso2]; 1-eicosanoyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycerol [Diacylglycerols [GL0201]] ([M+K39]+)	
739.56396	1.04360e+06	700.600800579909	26(26)	739.563735083491	0.304120429225858	LMGL02010247	C45H80O5	DG(20:2(11Z,14Z)/22:2(13Z,16Z)/0:0)[iso2]; 1-(11Z,14Z-eicosadienoyl)-2-(13Z,16Z-docosadienoyl)-sn-glycerol [Diacylglycerols [GL0201]] ([M+K39]+)	
742.5392	9.55323e+05	703.576040579909	1(1)	742.538559341611	0.862794030405533	HMDB10169	C39H80N2O6P	SM(d18:1/16:0) (see KEGG C00550); 2-[[(E,2S,3R)-2-(hexadecanoylamino)-3-hydroxyoctadec-4-enoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium [cation] ([M+K39]+)	
746.4153	9.82592e+05	707.452140579909	1(6)	746.415764126971	-0.62180795462848	HMDB08873	C39H66NO8P	PE(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)) (see KEGG C00350); 1-(9Z-tetradecenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
746.4153	9.82592e+05	707.452140579909	2(6)	746.415764126971	-0.62180795462848	HMDB09449	C39H66NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/14:1(9Z)) (see KEGG C00350); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoethanolamine [primary amine] ([M+K39]+)	
746.4153	9.82592e+05	707.452140579909	3(6)	746.415764126971	-0.62180795462848	LMGP02010445	C39H66NO8P	PE(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)); 1-(9Z-tetradecenoyl)-2-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
746.4153	9.82592e+05	707.452140579909	4(6)	746.415764126971	-0.62180795462848	LMGP02010965	C39H66NO8P	PE(20:5(5Z,8Z,11Z,14Z,17Z)/14:1(9Z)); 1-(5Z,8Z,11Z,14Z,17Z-eicosapentaenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
746.4153	9.82592e+05	707.452140579909	5(6)	746.415764126971	-0.62180795462848	LMGP02011132	C39H66NO8P	PE(22:6(4Z,7Z,10Z,13Z,16Z,19Z)/12:0); 1-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-2-dodecanoyl-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
746.4153	9.82592e+05	707.452140579909	6(6)	746.415764126971	-0.62180795462848	LMGP02011257	C39H66NO8P	PE(12:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)); 1-dodecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-glycero-3-phosphoethanolamine [Diacylglycerophosphoethanolamines [GP0201]] ([M+K39]+)	
746.49734	9.69496e+05	745.490063533119	1(14)	746.496660605301	0.910110006523768	LMGP03010084	C39H72NO10P	PS(13:0/20:2(11Z,14Z)); 1-tridecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	2(14)	746.496660605301	0.910110006523768	LMGP03010126	C39H72NO10P	PS(14:1(9Z)/19:1(9Z)); 1-(9Z-tetradecenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	3(14)	746.496660605301	0.910110006523768	LMGP03010173	C39H72NO10P	PS(15:1(9Z)/18:1(9Z)); 1-(9Z-pentadecenoyl)-2-(9Z-octadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	4(14)	746.496660605301	0.910110006523768	LMGP03010195	C39H72NO10P	PS(16:0/17:2(9Z,12Z)); 1-hexadecanoyl-2-(9Z,12Z-heptadecadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	5(14)	746.496660605301	0.910110006523768	LMGP03010209	C39H72NO10P	PS(16:1(9Z)/17:1(9Z)); 1-(9Z-hexadecenoyl)-2-(9Z-heptadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	6(14)	746.496660605301	0.910110006523768	LMGP03010255	C39H72NO10P	PS(17:1(9Z)/16:1(9Z)); 1-(9Z-heptadecenoyl)-2-(9Z-hexadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	7(14)	746.496660605301	0.910110006523768	LMGP03010284	C39H72NO10P	PS(17:2(9Z,12Z)/16:0); 1-(9Z,12Z-heptadecadienoyl)-2-hexadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	8(14)	746.496660605301	0.910110006523768	LMGP03010326	C39H72NO10P	PS(18:1(9Z)/15:1(9Z)); 1-(9Z-octadecenoyl)-2-(9Z-pentadecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	9(14)	746.496660605301	0.910110006523768	LMGP03010344	C39H72NO10P	PS(18:2(9Z,12Z)/15:0); 1-(9Z,12Z-octadecadienoyl)-2-pentadecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	10(14)	746.496660605301	0.910110006523768	LMGP03010483	C39H72NO10P	PS(19:1(9Z)/14:1(9Z)); 1-(9Z-nonadecenoyl)-2-(9Z-tetradecenoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	11(14)	746.496660605301	0.910110006523768	LMGP03010559	C39H72NO10P	PS(20:2(11Z,14Z)/13:0); 1-(11Z,14Z-eicosadienoyl)-2-tridecanoyl-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	745.490063533119	12(14)	746.496660605301	0.910110006523768	LMGP03010913	C39H72NO10P	PS(15:0/18:2(9Z,12Z)); 1-pentadecanoyl-2-(9Z,12Z-octadecadienoyl)-glycero-3-phosphoserine [Diacylglycerophosphoserines [GP0301]] ([M+H]+)	
746.49734	9.69496e+05	707.534180579909	13(14)	746.496777722461	0.753221088451699	LMPR04000011	C41H73NO8	bacteriohopane-,32,33,34-triol-35-cyclitol [Hopanoids [PR04]] ([M+K39]+)	
746.49734	9.69496e+05	707.534180579909	14(14)	746.496777722461	0.753221088451699	LMPR04000018	C41H73NO8	bacteriohopanetetrol cyclitol [Hopanoids [PR04]] ([M+K39]+)	
748.49468	9.42921e+05	707.533403579909	5(6)	748.494894722461	-0.286872394350007	LMPR04000011	C41H73NO8	bacteriohopane-,32,33,34-triol-35-cyclitol [Hopanoids [PR04]] ([M+K41]+)	
748.49468	9.42921e+05	707.533403579909	6(6)	748.494894722461	-0.286872394350007	LMPR04000018	C41H73NO8	bacteriohopanetetrol cyclitol [Hopanoids [PR04]] ([M+K41]+)	
751.49109	9.17923e+05	728.501869299039	1(1)	751.490810599081	0.371795384824007	LMPR01070167	C47H68O6	OH-Chlorobactene glucoside ester [C40 isoprenoids (tetraterpenes) [PR0107]] ([M+Na]+)	
757.35219	1.09025e+06	756.344913533119	1(1)	757.352399888121	-0.277134104608065	C15738	C36H52N8O6S2	Ascidiacyclamide ([M+H]+)	
758.47401	2.35846e+06	719.510850579909	1(5)	758.473279003091	0.96377318064682	LMGP03020007	C38H74NO9P	PS(O-16:0/16:1(9Z)); 1-hexadecyl-2-(9Z-hexadecenoyl)-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
758.47401	2.35846e+06	719.510850579909	2(5)	758.473279003091	0.96377318064682	LMGP03020021	C38H74NO9P	PS(O-18:0/14:1(9Z)); 1-octadecyl-2-(9Z-tetradecenoyl)-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+K39]+)	
758.47401	2.35846e+06	719.510850579909	3(5)	758.473279003091	0.96377318064682	LMGP03030007	C38H74NO9P	PS(P-16:0/16:0); 1-(1Z-hexadecenyl)-2-hexadecanoyl-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+K39]+)	
758.47401	2.35846e+06	719.510850579909	4(5)	758.473279003091	0.96377318064682	LMGP03030030	C38H74NO9P	PS(P-18:0/14:0); 1-(1Z-octadecenyl)-2-tetradecanoyl-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+K39]+)	
758.47401	2.35846e+06	719.510850579909	5(5)	758.473279003091	0.96377318064682	LMGP03030056	C38H74NO9P	PS(P-20:0/12:0); 1-(1Z-eicosenyl)-2-dodecanoyl-glycero-3-phosphoserine [1Z-alkenyl,2-acylglycerophosphoserines [GP0303]] ([M+K39]+)	
759.22572	9.26563e+05	720.262560579909	1(4)	759.226094744131	-0.493587244413233	C08748	C35H44O16	Azadirachtin A;Azadirachtin ([M+K39]+)	
759.22572	9.26563e+05	720.262560579909	2(4)	759.226094744131	-0.493587244413233	C11047	C35H44O16	3-Acetyl-1-tigloylazadirachtinin ([M+K39]+)	
759.22572	9.26563e+05	720.262560579909	3(4)	759.226094744131	-0.493587244413233	LMPR0106100001	C35H44O16	Azadirachtin A (see KEGG C08748) [C30 isoprenoids (triterpenes) [PR0106]] ([M+K39]+)	
759.22572	9.26563e+05	720.262560579909	4(4)	759.226094744131	-0.493587244413233	LMPR0106100002	C35H44O16	3-Acetyl-1-tigloylazadirachtinin (see KEGG C11047) [C30 isoprenoids (triterpenes) [PR0106]] ([M+K39]+)	
761.20526	1.00450e+06	738.216039299039	1(2)	761.205205832581	0.0711600691858651	LMPK12110404	C37H38O16	Apigenin 7-rhamnosyl-(1->6)-(4''-E-p-methoxycinnamoylglucoside) [Flavones and Flavonols [PK1211]] ([M+Na]+)	
761.20526	1.00450e+06	722.242100579909	2(2)	761.205359299551	-0.130450426785952	LMPK12060006	C34H42O17	Amorphigenol O-vicianoside [Rotenoid flavonoids [PK1206]] ([M+K39]+)	
761.29589	9.11272e+05	760.288613533119	1(1)	761.295638693121	0.330104079534956	C10100	C45H44O11	Kuwanone H ([M+H]+)	
761.54607	1.00844e+06	738.556849299039	1(3)	761.545562200411	0.666800879092043	LMGP10020041	C43H79O7P	PA(O-18:0/22:4(7Z,10Z,13Z,16Z)); 1-octadecyl-2-(7Z,10Z,13Z,16Z-docosatetraenoyl)-glycero-3-phosphate [1-alkyl,2-acylglycerophosphates [GP1002]] ([M+Na]+)	
761.54607	1.00844e+06	738.556849299039	2(3)	761.545562200411	0.666800879092043	LMGP10020064	C43H79O7P	PA(O-20:0/20:4(5Z,8Z,11Z,14Z)); 1-eicosyl-2-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-glycero-3-phosphate [1-alkyl,2-acylglycerophosphates [GP1002]] ([M+Na]+)	
761.54607	1.00844e+06	738.556849299039	3(3)	761.545562200411	0.666800879092043	LMGP10030078	C43H79O7P	PA(P-20:0/20:3(8Z,11Z,14Z)); 1-(1Z-eicosenyl)-2-(8Z,11Z,14Z-eicosatrienoyl)-glycero-3-phosphate [1Z-alkenyl,2-acylglycerophosphates [GP1003]] ([M+Na]+)	
764.5798	1.25179e+06	763.572523533119	1(3)	764.579996306441	-0.25675075513633	LMGP03020024	C41H82NO9P	PS(O-18:0/17:0); 1-octadecyl-2-heptadecanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+H]+)	
764.5798	1.25179e+06	763.572523533119	2(3)	764.579996306441	-0.25675075513633	LMGP03020045	C41H82NO9P	PS(O-20:0/15:0); 1-eicosyl-2-pentadecanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+H]+)	
764.5798	1.25179e+06	763.572523533119	3(3)	764.579996306441	-0.25675075513633	LMGP03020076	C41H82NO9P	PS(O-16:0/19:0); 1-hexadecyl-2-nonadecanoyl-glycero-3-phosphoserine [1-alkyl,2-acylglycerophosphoserines [GP0302]] ([M+H]+)	
765.54116	8.84252e+05	742.551939299039	1(12)	765.540476819971	0.892414496694261	LMGP10010244	C42H79O8P	PA(17:0/22:2(13Z,16Z)); 1-heptadecanoyl-2-(13Z,16Z-docosadienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
765.54116	8.84252e+05	742.551939299039	2(12)	765.540476819971	0.892414496694261	LMGP10010272	C42H79O8P	PA(17:1(9Z)/22:1(11Z)); 1-(9Z-heptadecenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
765.54116	8.84252e+05	742.551939299039	3(12)	765.540476819971	0.892414496694261	LMGP10010301	C42H79O8P	PA(17:2(9Z,12Z)/22:0); 1-(9Z,12Z-heptadecadienoyl)-2-docosanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
765.54116	8.84252e+05	742.551939299039	4(12)	765.540476819971	0.892414496694261	LMGP10010359	C42H79O8P	PA(18:2(9Z,12Z)/21:0); 1-(9Z,12Z-octadecadienoyl)-2-heneicosanoyl-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
765.54116	8.84252e+05	742.551939299039	5(12)	765.540476819971	0.892414496694261	LMGP10010468	C42H79O8P	PA(19:0/20:2(11Z,14Z)); 1-nonadecanoyl-2-(11Z,14Z-eicosadienoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
765.54116	8.84252e+05	742.551939299039	6(12)	765.540476819971	0.892414496694261	LMGP10010498	C42H79O8P	PA(19:1(9Z)/20:1(11Z)); 1-(9Z-nonadecenoyl)-2-(11Z-eicosenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
765.54116	8.84252e+05	742.551939299039	7(12)	765.540476819971	0.892414496694261	LMGP10010544	C42H79O8P	PA(20:1(11Z)/19:1(9Z)); 1-(11Z-eicosenoyl)-2-(9Z-nonadecenoyl)-glycero-3-phosphate [Diacylglycerophosphates [GP1001]] ([M+Na]+)	
