raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
383.07755	4.47022e+06	342.116273579909	35(45)	383.077487940791	0.162001686007786	HMDB00163	C12H22O11	D-Maltose (see KEGG C00208); (2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol [hemiacetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	36(45)	383.077487940791	0.162001686007786	HMDB00186	C12H22O11	Alpha-Lactose (see KEGG C00243); (2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3R,4S,5R,6S)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy-oxane-3,4,5-triol [hemiacetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	37(45)	383.077487940791	0.162001686007786	HMDB00258	C12H22O11	Sucrose (see KEGG C00089); (2R,3R,4S,5S,6R)-2-[(2S,3S,4S,5R)-3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol [acetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	38(45)	383.077487940791	0.162001686007786	HMDB00740	C12H22O11	Lactulose (see KEGG C07064); 4-O-b-D-galactopyranosyl-D-fructofuranose [hemiacetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	39(45)	383.077487940791	0.162001686007786	HMDB00975	C12H22O11	Trehalose (see KEGG C01083); 2-(hydroxymethyl)-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-oxane-3,4,5-triol [acetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	40(45)	383.077487940791	0.162001686007786	HMDB02923	C12H22O11	Isomaltose (see KEGG C00252); (3R,4S,5R,6R)-6-[[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxane-2,3,4,5-tetrol [hemiacetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	41(45)	383.077487940791	0.162001686007786	HMDB05826	C12H22O11	Galactinol (see KEGG C01235); (1R,2S,4R,5R)-6-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexane-1,2,3,4,5-pentol [acetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	42(45)	383.077487940791	0.162001686007786	HMDB06603	C12H22O11	3-b-Galactopyranosyl glucose; (2R,3S,4R,5R)-2,4,5,6-tetrahydroxy-3-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydropyran-2-yl]oxy-hexanal [aldehyde] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	43(45)	383.077487940791	0.162001686007786	HMDB06792	C12H22O11	Epimelibiose (see KEGG C05400); (2S,3R,4S,5R,6R)-6-[[(2S,3S,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxane-2,3,4,5-tetrol [hemiacetal] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	44(45)	383.077487940791	0.162001686007786	HMDB11740	C12H22O11	Turanose; (3S,4R,5R)-1,4,5,6-tetrahydroxy-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-one [ketone] ([M+K41]+)	
383.07755	4.47022e+06	342.116273579909	45(45)	383.077487940791	0.162001686007786	HMDB11742	C12H22O11	Kojibiose; (2R,3S,4R,5R)-3,4,5,6-tetrahydroxy-2-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexanal [aldehyde] ([M+K41]+)	
383.20616	4.20116e+05	382.198883533119	1(2)	383.206429765901	-0.703970679932644	C17641	C20H30O7	Cinncassiol C3 ([M+H]+)	
383.20616	4.20116e+05	382.198883533119	2(2)	383.206429765901	-0.703970679932644	C17645	C20H30O7	Cinncassiol A ([M+H]+)	
383.27927	2.22572e+06	382.271993533119	1(7)	383.279200783341	0.180590666882472	LMFA03010057	C22H38O5	16,16-dimethyl-PGE1; 9-oxo-11R,15S-dihydroxy-16,16-dimethyl-13E-prostaenoic acid [Prostaglandins [FA0301]] ([M+H]+)	
383.27927	2.22572e+06	382.271993533119	2(7)	383.279200783341	0.180590666882472	LMFA03010083	C22H38O5	16,16-dimethyl-PGF2beta; 9R,11R,15R-trihydroxy-16,16-dimethyl-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+H]+)	
383.27927	2.22572e+06	382.271993533119	3(7)	383.279200783341	0.180590666882472	LMFA03010108	C22H38O5	1a,1b-dihomo-PGE1; 9-oxo-11R,15S-dihydroxy-1a,1b-dihomo-13E-prostaenoic acid [Prostaglandins [FA0301]] ([M+H]+)	
383.27927	2.22572e+06	382.271993533119	4(7)	383.279200783341	0.180590666882472	LMFA03010120	C22H38O5	20-ethyl PGF2alpha; 9S,11R,15S-trihydroxy-20a,20b-dihomo-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+H]+)	
383.27927	2.22572e+06	382.271993533119	5(7)	383.279200783341	0.180590666882472	LMFA03010122	C22H38O5	15-methyl-15R-PGF2alpha methyl ester; methyl 9S,11R,15S-trihydroxy-15-methyl-5Z,13E-prostadienoate [Prostaglandins [FA0301]] ([M+H]+)	
383.27927	2.22572e+06	382.271993533119	6(7)	383.279200783341	0.180590666882472	LMFA03010157	C22H38O5	1a,1b-dihomo-PGF2alpha; 1a,1b-dihomo-9S,11R,15S-trihydroxy-5Z,13E-prostadienoic acid [Prostaglandins [FA0301]] ([M+H]+)	
383.27927	2.22572e+06	382.271993533119	7(7)	383.279200783341	0.180590666882472	LMFA03010204	C22H38O5	unoprostone; 9,11-dihydroxy-15-oxo-20a,20b-dihomoprost-5Z-en-1-oic acid [Prostaglandins [FA0301]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	1(16)	383.330842433381	0.124087623104772	C05107	C27H42O	7-Dehydrodesmosterol ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	2(16)	383.330842433381	0.124087623104772	C15357	C27H42O	Cholesta-3,5-dien-7-one ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	3(16)	383.330842433381	0.124087623104772	HMDB01093	C27H42O	5a-Cholesta-8,24-dien-3-one; 10,13-dimethyl-17-(6-methylhept-5-en-2-yl)-1,2,4,5,6,7,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	4(16)	383.330842433381	0.124087623104772	HMDB02394	C27H42O	Cholesta-4,6-dien-3-one; Cholesta-4,6-dien-3-one [ketone] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	5(16)	383.330842433381	0.124087623104772	HMDB03896	C27H42O	7-Dehydrodesmosterol (see KEGG C05107); (3S,9S,10R,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	6(16)	383.330842433381	0.124087623104772	LMST01010058	C27H42O	cholesta-3,5-dien-7-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	7(16)	383.330842433381	0.124087623104772	LMST01010059	C27H42O	cholesta-4,6-dien-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	8(16)	383.330842433381	0.124087623104772	LMST01010121	C27H42O	7-dehydro-desmosterol (see KEGG C05107); cholest-5,7,24-trien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	9(16)	383.330842433381	0.124087623104772	LMST01010153	C27H42O	Zymosterone; Cholesta-8,24-dien-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	10(16)	383.330842433381	0.124087623104772	LMST01010168	C27H42O	Zymosterone; 5alpha-cholesta-8,24-dien-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	11(16)	383.330842433381	0.124087623104772	LMST01010254	C27H42O	cholesta-4,6,8(14)-trien-3beta-ol  [Cholesterol and derivatives [ST0101]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	12(16)	383.330842433381	0.124087623104772	LMST01010289	C27H42O	cholest-5-en-23-yn-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	13(16)	383.330842433381	0.124087623104772	LMST01110014	C27H42O	Glaucasterol; (25S)-24S,26-cyclo-cholest-5-en-3beta-ol [Calysterols and cyclopropyl sidechain derivatives [ST0111]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	14(16)	383.330842433381	0.124087623104772	LMST03020147	C27H42O	24,25-didehydrovitamin D3 / 24,25-didehydrocholecalciferol; (5Z,7E)-(3S)-9,10-seco-5,7,10(19),24-cholestatetraen-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	15(16)	383.330842433381	0.124087623104772	LMST03020664	C27H42O	25-Dehydrovitamin D3; (5Z,7E)-(3S)-9,10-seco-5,7,10(19),25-cholestatetraen-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
383.33089	4.34262e+05	382.323613533119	16(16)	383.330842433381	0.124087623104772	LMST03020665	C27H42O	24-Dehydroprevitamin D3; (4E,6Z,8Z)-(1R)-4-methyl-9,10-seco-4(5),6,8,24-cholestatetraen-1-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
384.07151	4.09824e+05	383.064233533119	4(5)	384.071610249491	-0.261017775118795	C07760	C12H21N3O5S3	Brinzolamide ([M+H]+)	
384.07151	4.09824e+05	345.108350579909	5(5)	384.071820692201	-0.808943628820805	C17757	C17H17N2O6	2-Descarboxy-betanidin ([M+K39]+)	
384.26665	4.10952e+05	345.303490579909	1(3)	384.266324295161	0.847601109912539	C10810	C23H39NO	Irehine ([M+K39]+)	
384.26665	4.10952e+05	345.303490579909	2(3)	384.266324295161	0.847601109912539	LMFA08020009	C23H39NO	N-propyl arachidonoyl amine; N-propyl-5Z,8Z,11Z,14Z-eicosatetraenoyl amine [N-acyl amines [FA0802]] ([M+K39]+)	
384.26665	4.10952e+05	345.303490579909	3(3)	384.266324295161	0.847601109912539	LMFA08020010	C23H39NO	N-isopropyl arachidonoyl amine; N-isopropyl-5Z,8Z,11Z,14Z-eicosatetraenoyl amine [N-acyl amines [FA0802]] ([M+K39]+)	
385.30579	4.20471e+05	384.298513533119	5(5)	385.306084237481	-0.763646663603048	LMFA08020127	C21H40N2O4	N-palmitoyl glutamine; N-hexadecanoyl-glutamine [N-acyl amines [FA0802]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	1(52)	385.346492497521	0.175173430894126	C00599	C27H44O	Cholest-4-en-3-one;Cholestenone;4-Cholesten-3-one ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	2(52)	385.346492497521	0.175173430894126	C01164	C27H44O	Cholesta-5,7-dien-3beta-ol;7-Dehydrocholesterol;Provitamin D3 ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	3(52)	385.346492497521	0.175173430894126	C01802	C27H44O	Desmosterol;24-Dehydrocholesterol;Cholesta-5,24-dien-3beta-ol ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	4(52)	385.346492497521	0.175173430894126	C05104	C27H44O	delta7,24-Cholestadien-3beta-ol ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	5(52)	385.346492497521	0.175173430894126	C05437	C27H44O	Zymosterol;delta8,24-Cholestadien-3beta-ol;5alpha-Cholesta-8,24-dien-3beta-ol ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	6(52)	385.346492497521	0.175173430894126	C05439	C27H44O	5alpha-Cholesta-7,24-dien-3beta-ol ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	7(52)	385.346492497521	0.175173430894126	C05443	C27H44O	Vitamin D3;Cholecalciferol ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	8(52)	385.346492497521	0.175173430894126	C07711	C27H44O	Previtamin D(3) ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	9(52)	385.346492497521	0.175173430894126	HMDB00032	C27H44O	7-Dehydrocholesterol (see KEGG C01164); 10,13-dimethyl-17-(6-methylheptan-2-yl)-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	10(52)	385.346492497521	0.175173430894126	HMDB00876	C27H44O	Vitamin D3 (see KEGG C05443); 3-[2-[7a-methyl-1-(6-methylheptan-2-yl)-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidene-cyclohexan-1-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	11(52)	385.346492497521	0.175173430894126	HMDB00921	C27H44O	Cholestenone (see KEGG C00599); 10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	12(52)	385.346492497521	0.175173430894126	HMDB02027	C27H44O	8-Dehydrocholesterol; (3S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,7,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	13(52)	385.346492497521	0.175173430894126	HMDB02719	C27H44O	Desmosterol (see KEGG C01802); (3S,8S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	14(52)	385.346492497521	0.175173430894126	HMDB06271	C27H44O	Zymosterol intermediate 2 (see KEGG C05437); (3S,5S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,5,6,7,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	15(52)	385.346492497521	0.175173430894126	HMDB06500	C27H44O	Previtamin D3 (see KEGG C07711); (1S)-3-[(Z)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	16(52)	385.346492497521	0.175173430894126	HMDB06505	C27H44O	Lumisterol 3; (3S,9R,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	17(52)	385.346492497521	0.175173430894126	HMDB06560	C27H44O	Tachysterol 3; (1S)-3-[(E)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	18(52)	385.346492497521	0.175173430894126	HMDB06719	C27H44O	5,6-trans-Vitamin D3; (1S,3E)-3-[(2E)-2-[(1R,3aS,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexan-1-ol [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	19(52)	385.346492497521	0.175173430894126	HMDB06842	C27H44O	5a-Cholesta-7,24-dien-3b-ol (see KEGG C05439); 10,13-dimethyl-17-(6-methylhept-5-en-2-yl)-2,3,4,5,6,9,11 [secondary alcohol] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	20(52)	385.346492497521	0.175173430894126	HMDB12178	C27H44O	5Alpha-cholesta-8-en-3-one; (10S,13R)-10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,4,5,6,7,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	21(52)	385.346492497521	0.175173430894126	LMST01010015	C27H44O	Cholestenone (see KEGG C00599); cholest-4-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	22(52)	385.346492497521	0.175173430894126	LMST01010016	C27H44O	Desmosterol (see KEGG C01802); cholest-5,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	23(52)	385.346492497521	0.175173430894126	LMST01010066	C27H44O	Zymosterol (see KEGG C05437); 5alpha-cholesta-8,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	24(52)	385.346492497521	0.175173430894126	LMST01010069	C27H44O	7-dehydrocholesterol (see KEGG C01164); cholesta-5,7-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	25(52)	385.346492497521	0.175173430894126	LMST01010095	C27H44O	22-dehydrocholesterol; cholesta-5,22E-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	26(52)	385.346492497521	0.175173430894126	LMST01010206	C27H44O	5alpha-cholesta-7,24-dien-3beta-ol (see KEGG C05439); 5alpha-cholesta-7,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	27(52)	385.346492497521	0.175173430894126	LMST01010239	C27H44O	5alpha-cholest-8-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	28(52)	385.346492497521	0.175173430894126	LMST01010242	C27H44O	8-Dehydrocholesterol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	29(52)	385.346492497521	0.175173430894126	LMST01010247	C27H44O	Lumisterol 3 [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	30(52)	385.346492497521	0.175173430894126	LMST01010248	C27H44O	3-ketocholesterol; Cholest-5-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	31(52)	385.346492497521	0.175173430894126	LMST01010286	C27H44O	Cystosterol; (20,23-cyclo)-cholest-5-en-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	32(52)	385.346492497521	0.175173430894126	LMST01010317	C27H44O	22Z-dehydrocholesterol; cholesta-5,22Z-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	33(52)	385.346492497521	0.175173430894126	LMST01031048	C27H44O	27-nor-(24R)-methylcholest-5,22E-dien-3beta-ol [Ergosterols and C24-methyl derivatives [ST0103]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	34(52)	385.346492497521	0.175173430894126	LMST01031049	C27H44O	Occelasterol; 27-nor-(24S)-methylcholest-5,22E-dien-3beta-ol [Ergosterols and C24-methyl derivatives [ST0103]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	35(52)	385.346492497521	0.175173430894126	LMST01110008	C27H44O	24,26-cyclocholesterol; (25S)-24S,26-cyclocholest-5-en-3beta-ol [Calysterols and cyclopropyl sidechain derivatives [ST0111]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	36(52)	385.346492497521	0.175173430894126	LMST01110015	C27H44O	(25S)-24S,26-cyclo-5alpha-cholestan-3beta-ol [Calysterols and cyclopropyl sidechain derivatives [ST0111]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	37(52)	385.346492497521	0.175173430894126	LMST03020001	C27H44O	Vitamin D3 (see KEGG C05443); (5Z,7E)-(3S)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	38(52)	385.346492497521	0.175173430894126	LMST03020217	C27H44O	1alpha-hydroxy-3-deoxyvitamin D3 / 1alpha-hydroxy-3-deoxycholecalciferol; (5Z,7E)-(1S)-9,10-seco-5,7,10(19)-cholestatrien-1-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	39(52)	385.346492497521	0.175173430894126	LMST03020219	C27H44O	3-epivitamin D3 / 3-epicholecalciferol; (5Z,7E)-(3R)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	40(52)	385.346492497521	0.175173430894126	LMST03020220	C27H44O	(5E)-vitamin D3 / (5E)-cholecalciferol / (5E)-calciol; (5E,7E)-(3S)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	41(52)	385.346492497521	0.175173430894126	LMST03020221	C27H44O	(5E)-3-epivitamin D3 / (5E)-3-epicholecalciferol; (5E,7E)-(3R)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	42(52)	385.346492497521	0.175173430894126	LMST03020222	C27H44O	previtamin D3 / precholecalciferol / (6Z)-tacalciol (see KEGG C07711); (6Z)-(3S)-9,10-seco-5(10),6,8-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	43(52)	385.346492497521	0.175173430894126	LMST03020223	C27H44O	tachysterol3; (6E)-(3S)-9,10-seco-5(10),6,8-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	44(52)	385.346492497521	0.175173430894126	LMST03020224	C27H44O	isotachysterol3; (6E)-(3S)-9,10-seco-5(10),6,8(14)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	45(52)	385.346492497521	0.175173430894126	LMST03020225	C27H44O	(5E)-isovitamin D3 / (5E)-isocholecalciferol; (5E,7E)-(3S)-9,10-seco-1(10),5,7-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	46(52)	385.346492497521	0.175173430894126	LMST03020226	C27H44O	toxisterol3 D1; (5Z)-(3S)-9,10-seco-5,8,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	47(52)	385.346492497521	0.175173430894126	LMST03020227	C27H44O	toxisterol3 E1; (3S,6R,9R)-9(10-6)abeo-5(10),7-cholestadien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	48(52)	385.346492497521	0.175173430894126	LMST03020228	C27H44O	(3S,6S)-9,10-seco-5(10),6,7-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	49(52)	385.346492497521	0.175173430894126	LMST03020229	C27H44O	(3S,6R)-9,10-seco-5(10),6,7-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	50(52)	385.346492497521	0.175173430894126	LMST03020230	C27H44O	(7E)-(3S,6S)-6,19-cyclo-9,10-seco-5(10),7-cholestadien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	51(52)	385.346492497521	0.175173430894126	LMST03020619	C27H44O	3-Deoxy-25-hydroxyvitamin D3; (5Z,7E)-9,10-seco-5,7,10(19)-cholestatrien-25-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34656	6.58062e+05	384.339283533119	52(52)	385.346492497521	0.175173430894126	LMST03020648	C27H44O	3-epi-vitamin D3; (5Z,7E)-(3R)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
386.24586	4.75511e+05	347.282700579909	1(6)	386.245588850581	0.702012492785381	C11695	C22H37NO2	Anandamide;Arachidonylethanolamide;N-(5Z,8Z,11Z,14Z-icosatetraenoyl)-ethanolamide ([M+K39]+)	
386.24586	4.75511e+05	347.282700579909	2(6)	386.245588850581	0.702012492785381	HMDB04080	C22H37NO2	Anandamide (see KEGG C11695); (5Z,8Z,11Z,14Z)-N-(2-hydroxyethyl)icosa-5,8,11,14-tetraenamide [primary alcohol] ([M+K39]+)	
386.24586	4.75511e+05	347.282700579909	3(6)	386.245588850581	0.702012492785381	HMDB13655	C22H37NO2	O-Arachidonoyl Ethanolamine; O-&#8203;(2-&#8203;aminoethyl)-&#8203;5Z,&#8203;8Z,&#8203;11Z,&#8203;14Z-&#8203;eicosatetraenester [ester] ([M+K39]+)	
386.24586	4.75511e+05	347.282700579909	4(6)	386.245588850581	0.702012492785381	LMFA00000014	C22H37NO2	Virodhamine; 2-aminoethyl-5Z,8Z,11Z,14Z-eicosatetraenoate [Other Fatty Acyls [FA00]] ([M+K39]+)	
386.24586	4.75511e+05	347.282700579909	5(6)	386.245588850581	0.702012492785381	LMFA08040001	C22H37NO2	Anandamide (20:4, n-6) (see KEGG C11695); N-(5Z,8Z,11Z,14Z-eicosatetraenoyl)-ethanolamine [N-acyl ethanolamines (endocannabinoids) [FA0804]] ([M+K39]+)	
386.24586	4.75511e+05	347.282700579909	6(6)	386.245588850581	0.702012492785381	LMFA08040028	C22H37NO2	N-(7Z,10Z,13Z,16Z-docosatetraenoyl)-ethanolamine (see KEGG C13829) [N-acyl ethanolamines (endocannabinoids) [FA0804]] ([M+K39]+)	
388.84274	4.82842e+05	349.879580579909	1(1)	388.842945500861	-0.528493500997392	LMPR0102030001	C10H11BrCl4	7-(bromochloromethyl)-3R,4S,8-trichloro-3-methyl-1,5E,7E-octatriene [C10 isoprenoids (monoterpenes) [PR0102]] ([M+K39]+)	
389.05106	4.10512e+05	350.087900579909	1(3)	389.051264396821	-0.525372739003958	C14731	C18H23BrO2	16alpha-Bromo-17beta-estradiol;16alpha-Bromo-1,3,5(10)-estratriene-3,17beta-diol ([M+K39]+)	
389.05106	4.10512e+05	350.087900579909	2(3)	389.051264396821	-0.525372739003958	LMFA01030675	C18H23BrO2	18-bromo-9E,17E-Octadecadiene-7,15-diynoic acid [Unsaturated fatty acids [FA0103]] ([M+K39]+)	
