raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
413.26627	1.25841e+06	390.277049299039	16(62)	413.266230397861	0.0958271745658123	LMST04010152	C24H38O4	3beta-Hydroxy-7-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	17(62)	413.266230397861	0.0958271745658123	LMST04010153	C24H38O4	3alpha-Hydroxy-11-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	18(62)	413.266230397861	0.0958271745658123	LMST04010154	C24H38O4	3beta-Hydroxy-11-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	19(62)	413.266230397861	0.0958271745658123	LMST04010155	C24H38O4	3alpha-Hydroxy-12-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	20(62)	413.266230397861	0.0958271745658123	LMST04010156	C24H38O4	3beta-Hydroxy-12-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	21(62)	413.266230397861	0.0958271745658123	LMST04010157	C24H38O4	12beta-Hydroxy-3-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	22(62)	413.266230397861	0.0958271745658123	LMST04010158	C24H38O4	6alpha-Hydroxy-3-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	23(62)	413.266230397861	0.0958271745658123	LMST04010159	C24H38O4	6beta-Hydroxy-3-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	24(62)	413.266230397861	0.0958271745658123	LMST04010160	C24H38O4	6alpha-Hydroxy-3-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	25(62)	413.266230397861	0.0958271745658123	LMST04010161	C24H38O4	7alpha-Hydroxy-3-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	26(62)	413.266230397861	0.0958271745658123	LMST04010162	C24H38O4	7beta-Hydroxy-3-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	27(62)	413.266230397861	0.0958271745658123	LMST04010163	C24H38O4	7alpha-Hydroxy-3-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	28(62)	413.266230397861	0.0958271745658123	LMST04010164	C24H38O4	7alpha-Hydroxy-12-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	29(62)	413.266230397861	0.0958271745658123	LMST04010165	C24H38O4	7beta-Hydroxy-12-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	30(62)	413.266230397861	0.0958271745658123	LMST04010166	C24H38O4	7alpha-Hydroxy-12-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	31(62)	413.266230397861	0.0958271745658123	LMST04010167	C24H38O4	7beta-Hydroxy-12-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	32(62)	413.266230397861	0.0958271745658123	LMST04010168	C24H38O4	12alpha-Hydroxy-3-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	33(62)	413.266230397861	0.0958271745658123	LMST04010169	C24H38O4	12alpha-Hydroxy-3-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	34(62)	413.266230397861	0.0958271745658123	LMST04010171	C24H38O4	12alpha-Hydroxy-7-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	35(62)	413.266230397861	0.0958271745658123	LMST04010214	C24H38O4	3beta,6beta-Dihydroxychol-4-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	36(62)	413.266230397861	0.0958271745658123	LMST04010216	C24H38O4	3beta,7alpha-Dihydroxychol-4-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	37(62)	413.266230397861	0.0958271745658123	LMST04010217	C24H38O4	3beta,7alpha-Dihydroxychol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	38(62)	413.266230397861	0.0958271745658123	LMST04010218	C24H38O4	3beta,7beta-Dihydroxychol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	39(62)	413.266230397861	0.0958271745658123	LMST04010219	C24H38O4	3beta,12alpha-Dihydroxychol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	40(62)	413.266230397861	0.0958271745658123	LMST04010220	C24H38O4	3alpha,12alpha-Dihydroxy-5beta-chol-6-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	41(62)	413.266230397861	0.0958271745658123	LMST04010221	C24H38O4	3alpha,12beta-Dihydroxy-5beta-chol-6-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	42(62)	413.266230397861	0.0958271745658123	LMST04010222	C24H38O4	3alpha,12alpha-Dihydroxy-5beta-chol-7-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	43(62)	413.266230397861	0.0958271745658123	LMST04010223	C24H38O4	3alpha,12alpha-Dihydroxy-5beta-chol-8-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	44(62)	413.266230397861	0.0958271745658123	LMST04010224	C24H38O4	3alpha,12alpha-Dihydroxy-5beta-chol-8(14)-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	45(62)	413.266230397861	0.0958271745658123	LMST04010225	C24H38O4	3alpha,12alpha-Dihydroxy-5beta-chol-9(11)-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	46(62)	413.266230397861	0.0958271745658123	LMST04010226	C24H38O4	7alpha,12alpha-Dihydroxy-5beta-chol-3-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	47(62)	413.266230397861	0.0958271745658123	LMST04010228	C24H38O4	(22E)-3alpha,7alpha-Dihydroxy-5beta-chol-22-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	48(62)	413.266230397861	0.0958271745658123	LMST04010229	C24H38O4	(22E)-3alpha,7beta-Dihydroxy-5beta-chol-22-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	49(62)	413.266230397861	0.0958271745658123	LMST04010230	C24H38O4	(22E)-3alpha,12alpha-Dihydroxy-5beta-chol-22-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	50(62)	413.266230397861	0.0958271745658123	LMST04010258	C24H38O4	1alpha-Hydroxy-3-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	51(62)	413.266230397861	0.0958271745658123	LMST04010279	C24H38O4	3alpha,7alpha-Dihydroxychol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	52(62)	413.266230397861	0.0958271745658123	LMST04010280	C24H38O4	3alpha,7beta-Dihydroxychol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	53(62)	413.266230397861	0.0958271745658123	LMST04010284	C24H38O4	3alpha,7alpha-Dihydroxy-5beta-chol-11-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	54(62)	413.266230397861	0.0958271745658123	LMST04010298	C24H38O4	3alpha,7beta-Dihydroxy-5beta-chol-11-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	55(62)	413.266230397861	0.0958271745658123	LMST04010347	C24H38O4	3alpha,12alpha-Dihydroxy-5beta-chol-14-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	56(62)	413.266230397861	0.0958271745658123	LMST04010367	C24H38O4	3alpha,12beta-Dihydroxy-5beta-chol-9(11)-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	57(62)	413.266230397861	0.0958271745658123	LMST04010385	C24H38O4	3alpha-Hydroxy-12-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	58(62)	413.266230397861	0.0958271745658123	LMST04010395	C24H38O4	7alpha,12alpha-Dihydroxy-5beta-chol-2-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	59(62)	413.266230397861	0.0958271745658123	LMST04010398	C24H38O4	12alpha-Hydroxy-7-oxo-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	60(62)	413.266230397861	0.0958271745658123	LMST04010404	C24H38O4	3beta,19-Dihydroxychol-5-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	61(62)	413.266230397861	0.0958271745658123	LMST04010426	C24H38O4	3alpha-Hydroxy-7-oxo-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
413.26627	1.25841e+06	390.277049299039	62(62)	413.266230397861	0.0958271745658123	LMST04010438	C24H38O4	3alpha,7alpha-Dihydroxy-5beta-chol-16-en-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
414.27625	5.20085e+05	413.268973533119	1(1)	414.276461131711	-0.509639910596029	HMDB12516	C26H37O4	11'-Carboxy-alpha-tocotrienol [phenol or hydroxyhetarene] ([M+H]+)	
414.29793	4.69157e+05	391.308709299039	1(1)	414.297864879291	0.157183283527127	LMFA08020028	C24H41NO3	N,N-(2,2-dihydroxy-ethyl) arachidonoyl amine; N,N-(2,2-dihydroxy-ethyl)-5Z,8Z,11Z,14Z-eicosatetraenoyl amine [N-acyl amines [FA0802]] ([M+Na]+)	
415.13652	1.31407e+06	392.147299299039	1(3)	415.136338427121	0.43738112705832	C09443	C20H24O8	Eupatoroxin ([M+Na]+)	
415.13652	1.31407e+06	392.147299299039	2(3)	415.136338427121	0.43738112705832	C09447	C20H24O8	10-epi-Eupatoroxin ([M+Na]+)	
415.13652	1.31407e+06	392.147299299039	3(3)	415.136338427121	0.43738112705832	C09577	C20H24O8	Vernodalol ([M+Na]+)	
415.20914	5.49712e+05	392.219919299039	1(2)	415.209109444561	0.0735904777249107	C09115	C22H32O6	Isodomedin ([M+Na]+)	
415.20914	5.49712e+05	392.219919299039	2(2)	415.209109444561	0.0735904777249107	C17013	C22H32O6	Nigakilactone B;Simalikalactone A;Quassin ([M+Na]+)	
415.21159	1.00161e+07	414.204313533119	1(4)	415.211515146341	0.180278346726159	C10658	C24H30O6	Magnoshinin ([M+H]+)	
415.21159	1.00161e+07	414.204313533119	2(4)	415.211515146341	0.180278346726159	C12512	C24H30O6	Eplerenone ([M+H]+)	
415.21159	1.00161e+07	414.204313533119	3(4)	415.211515146341	0.180278346726159	C15382	C24H30O6	Estra-1,3,5(10)-triene-3,6alpha,17beta-triol triacetate ([M+H]+)	
415.21159	1.00161e+07	414.204313533119	4(4)	415.211515146341	0.180278346726159	C15440	C24H30O6	Estra-1,3,5(10)-triene-3,6beta,17beta-triol triacetate ([M+H]+)	
415.28193	1.03438e+07	392.292709299039	1(79)	415.281880462001	0.119287634214107	C02528	C24H40O4	Chenodeoxycholate;Chenodeoxycholic acid;3alpha,7alpha-Dihydroxy-5beta-cholanic acid;Chenodiol ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	2(79)	415.281880462001	0.119287634214107	C04483	C24H40O4	3alpha,12alpha-Dihydroxy-5beta-cholanate;Deoxycholic acid;Deoxycholate;3alpha,12alpha-Dihydroxy-5beta-cholanic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	3(79)	415.281880462001	0.119287634214107	C07880	C24H40O4	Ursodiol;Ursodeoxycholic acid;Ursodeoxycholate;3alpha,7beta-Dihydroxy-5beta-cholan-24-oic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	4(79)	415.281880462001	0.119287634214107	C15515	C24H40O4	6beta-Hydroxylithocholate;Murideoxycholic acid;Murideoxycholate;3alpha,6beta-Dihydroxy-5beta-cholanic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	5(79)	415.281880462001	0.119287634214107	C15517	C24H40O4	Hyodeoxycholate;Hyodesoxycholic acid;6alpha-Hydroxylithocholate;Iodeoxycholic acid;3alpha,6alpha-Dihydroxy-5beta-cholanic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	6(79)	415.281880462001	0.119287634214107	C17646	C24H40O4	12-epideoxycholic acid;12-epideoxycholate ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	7(79)	415.281880462001	0.119287634214107	C17660	C24H40O4	Isochenodeoxycholate;Isochenodeoxycholic acid;3beta,7alpha-Dihydroxy-5beta-cholanic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	8(79)	415.281880462001	0.119287634214107	C17661	C24H40O4	Isodeoxycholate;Isodeoxycholic acid;7alpha,12alpha-Dihydroxy-5beta-cholanic acid;7alpha,12alpha-Dihydroxycholanoic acid├úÔé¼Ôé¼ ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	9(79)	415.281880462001	0.119287634214107	C17662	C24H40O4	Isoursodeoxycholate;Isoursodeoxycholic acid;3beta,7beta-Dihydroxy-5beta-cholanoic acid;3beta,7beta-Dihydroxy-5beta-cholan-24-oic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	10(79)	415.281880462001	0.119287634214107	C17664	C24H40O4	Allochenodeoxycholate;Allochenodeoxycholic acid;3alpha,7alpha-Dihydroxy-5alpha-cholanoic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	11(79)	415.281880462001	0.119287634214107	C17687	C24H40O4	Allodeoxycholate;5alpha-Deoxycholic acid;3alpha,12alpha-Dihydroxy-5alpha-cholanoic acid ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	12(79)	415.281880462001	0.119287634214107	HMDB00348	C24H40O4	3b,12a-Dihydroxy-5a-cholanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	13(79)	415.281880462001	0.119287634214107	HMDB00361	C24H40O4	3b,7a-Dihydroxy-5b-cholanoic acid; (4R)-4-[(3S,5S,7R,8R,9S,10S,13R,14S,17R)-3,7-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	14(79)	415.281880462001	0.119287634214107	HMDB00384	C24H40O4	3a,7a-Dihydroxycholanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	15(79)	415.281880462001	0.119287634214107	HMDB00411	C24H40O4	3a,12b-Dihydroxy-5b-cholanoic acid; (4R)-4-[(3R,5R,8R,9S,10S,12R,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	16(79)	415.281880462001	0.119287634214107	HMDB00438	C24H40O4	3b,12a-Dihydroxy-5b-cholanoic acid; (4R)-4-[(3S,5R,8R,9S,10S,12S,13R,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	17(79)	415.281880462001	0.119287634214107	HMDB00478	C24H40O4	Allodeoxycholic acid; (3a,5a,12a)-3,12-dihydroxy-Cholan-24-oic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	18(79)	415.281880462001	0.119287634214107	HMDB00514	C24H40O4	Allochenodeoxycholic acid; 4-[(10R,13R,17R)-3,7-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	19(79)	415.281880462001	0.119287634214107	HMDB00518	C24H40O4	Chenodeoxycholic acid (see KEGG C02528); (4R)-4-[(3R,5S,7R,8S,9S,10R,13R,14S,17R)-3,7-dihydroxy-10,13-dimethyl-2,3,4 [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	20(79)	415.281880462001	0.119287634214107	HMDB00626	C24H40O4	Deoxycholic acid (see KEGG C04483); (4R)-4-[(3R,5R,8R,9S,10S,12S,14S,17R)-3,12-dihydroxy-10,13-dimethyl-2,3,4,5 [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	21(79)	415.281880462001	0.119287634214107	HMDB00664	C24H40O4	Isohyodeoxycholic acid; (3b,5b,6a)-3,6-dihydroxy-Cholan-24-oic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	22(79)	415.281880462001	0.119287634214107	HMDB00686	C24H40O4	Isoursodeoxycholic acid; (4R)-4-[(3S,5S,7S,8S,9S,10R,13R,14S,17R)-3,7-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	23(79)	415.281880462001	0.119287634214107	HMDB00733	C24H40O4	Hyodeoxycholic acid; 4-(3,6-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl)pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	24(79)	415.281880462001	0.119287634214107	HMDB00811	C24H40O4	Murocholic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	25(79)	415.281880462001	0.119287634214107	HMDB00946	C24H40O4	Ursodeoxycholic acid (see KEGG C07880); 4-(3,7-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl)pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	26(79)	415.281880462001	0.119287634214107	HMDB02451	C24H40O4	7b,12a-Dihydroxycholanoic acid; (4R)-4-[(5S,7S,8S,9S,10S,12S,13R,14S,17R)-7,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	27(79)	415.281880462001	0.119287634214107	HMDB02488	C24H40O4	7a,12b-dihydroxy-5b-Cholan-24-oic acid; (4R)-4-[(5S,7R,8S,9S,10S,12R,13R,14S,17R)-7,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	28(79)	415.281880462001	0.119287634214107	HMDB02536	C24H40O4	Isodeoxycholic acid; (4R)-4-[(5S,7R,8R,9S,10S,12S,13R,14S,17R)-7,12-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-17-yl]pentanoic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	29(79)	415.281880462001	0.119287634214107	HMDB02585	C24H40O4	3b,12b-Dihydroxy-5b-cholanoic acid; (3b,5b,12b)- 3,12 dihydroxy- Cholan-24-oic acid [secondary alcohol] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	30(79)	415.281880462001	0.119287634214107	LMST04010019	C24H40O4	1alpha,3alpha-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	31(79)	415.281880462001	0.119287634214107	LMST04010020	C24H40O4	1beta,3alpha-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	32(79)	415.281880462001	0.119287634214107	LMST04010021	C24H40O4	2beta,3alpha-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	33(79)	415.281880462001	0.119287634214107	LMST04010022	C24H40O4	3alpha,4beta-dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	34(79)	415.281880462001	0.119287634214107	LMST04010023	C24H40O4	3beta,4beta-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	35(79)	415.281880462001	0.119287634214107	LMST04010024	C24H40O4	Hyodeoxycholic acid; 3alpha,6alpha-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	36(79)	415.281880462001	0.119287634214107	LMST04010025	C24H40O4	Murideoxycholic acid; 3alpha,6beta-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	37(79)	415.281880462001	0.119287634214107	LMST04010026	C24H40O4	3beta,6alpha-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	38(79)	415.281880462001	0.119287634214107	LMST04010027	C24H40O4	3beta,6beta-Dihydroxy-5beta-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	39(79)	415.281880462001	0.119287634214107	LMST04010028	C24H40O4	3alpha,6alpha-Dihydroxy-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	40(79)	415.281880462001	0.119287634214107	LMST04010029	C24H40O4	3alpha,6beta-Dihydroxy-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	41(79)	415.281880462001	0.119287634214107	LMST04010030	C24H40O4	3beta,6alpha-Dihydroxy-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
415.28193	1.03438e+07	392.292709299039	42(79)	415.281880462001	0.119287634214107	LMST04010031	C24H40O4	3beta,6beta-Dihydroxy-5alpha-cholan-24-oic Acid [C24 bile acids, alcohols, and derivatives [ST0401]] ([M+Na]+)	
